2017-10-07,1:10:00,PM,71
2017-10-07,1:10:00,PM,76
2017-10-07,1:10:00,PM,78
2017-10-07,1:10:00,PM,77
2017-10-07,1:10:00,PM,71
2017-10-07,1:10:00,PM,77
2017-10-07,1:10:00,PM,71
2017-10-07,1:10:00,PM,76
2017-10-07,1:10:00,PM,72
2017-10-07,1:11:00,PM,72
2017-10-07,1:11:00,PM,76
2017-10-07,1:11:00,PM,71
2017-10-07,1:11:00,PM,76
2017-10-07,1:11:00,PM,71
2017-10-07,1:11:00,PM,70
2017-10-07,1:11:00,PM,71
2017-10-07,1:11:00,PM,70
2017-10-07,1:11:00,PM,73
2017-10-07,1:11:00,PM,71
2017-10-07,1:11:00,PM,73
2017-10-07,1:11:00,PM,70
2017-10-07,1:11:00,PM,72
2017-10-07,1:11:00,PM,71
2017-10-07,1:11:00,PM,73
2017-10-07,1:11:00,PM,70
2017-10-07,1:11:00,PM,82
2017-10-07,1:11:00,PM,70
2017-10-07,1:12:00,PM,77
2017-10-07,1:12:00,PM,69
2017-10-07,1:12:00,PM,74
2017-10-07,1:12:00,PM,75
2017-10-07,1:12:00,PM,69
2017-10-07,1:12:00,PM,72
2017-10-07,1:12:00,PM,70
2017-10-07,1:12:00,PM,70
2017-10-07,1:12:00,PM,68
2017-10-07,1:12:00,PM,67
2017-10-07,1:12:00,PM,67
2017-10-07,1:12:00,PM,69
2017-10-07,1:12:00,PM,68
2017-10-07,1:13:00,PM,69
2017-10-07,1:13:00,PM,69
2017-10-07,1:13:00,PM,68
2017-10-07,1:13:00,PM,68
2017-10-07,1:13:00,PM,69
2017-10-07,1:13:00,PM,70
2017-10-07,1:13:00,PM,68
2017-10-07,1:13:00,PM,70
2017-10-07,1:13:00,PM,68
2017-10-07,1:13:00,PM,69
2017-10-07,1:14:00,PM,68
2017-10-07,1:14:00,PM,68
2017-10-07,1:14:00,PM,71
2017-10-07,1:14:00,PM,68
2017-10-07,1:14:00,PM,71
2017-10-07,1:14:00,PM,69
2017-10-07,1:14:00,PM,71
2017-10-07,1:14:00,PM,69
2017-10-07,1:14:00,PM,71
2017-10-07,1:14:00,PM,68
2017-10-07,1:15:00,PM,71
2017-10-07,1:15:00,PM,68
2017-10-07,1:15:00,PM,67
2017-10-07,1:15:00,PM,67
2017-10-07,1:15:00,PM,71
2017-10-07,1:15:00,PM,67
2017-10-07,1:15:00,PM,71
2017-10-07,1:15:00,PM,68
2017-10-07,1:15:00,PM,71
2017-10-07,1:16:00,PM,68
2017-10-07,1:16:00,PM,71
2017-10-07,1:16:00,PM,71
2017-10-07,1:16:00,PM,69
2017-10-07,1:16:00,PM,70
2017-10-07,1:16:00,PM,71
2017-10-07,1:16:00,PM,70
2017-10-07,1:16:00,PM,71
2017-10-07,1:16:00,PM,70
2017-10-07,1:16:00,PM,71
2017-10-07,1:16:00,PM,70
2017-10-07,1:16:00,PM,71
2017-10-07,1:17:00,PM,74
2017-10-07,1:17:00,PM,71
2017-10-07,1:17:00,PM,70
2017-10-07,1:17:00,PM,68
2017-10-07,1:17:00,PM,68
2017-10-07,1:17:00,PM,70
2017-10-07,1:17:00,PM,68
2017-10-07,1:17:00,PM,70
2017-10-07,1:17:00,PM,67
2017-10-07,1:17:00,PM,70
2017-10-07,1:18:00,PM,67
2017-10-07,1:18:00,PM,70
2017-10-07,1:18:00,PM,72
2017-10-07,1:18:00,PM,72
2017-10-07,1:18:00,PM,73
2017-10-07,1:18:00,PM,74
2017-10-07,1:18:00,PM,73
2017-10-07,1:18:00,PM,77
2017-10-07,1:19:00,PM,77
2017-10-07,1:19:00,PM,68
2017-10-07,1:19:00,PM,77
2017-10-07,1:19:00,PM,75
2017-10-07,1:19:00,PM,70
2017-10-07,1:19:00,PM,75
2017-10-07,1:19:00,PM,70
2017-10-07,1:19:00,PM,71
2017-10-07,1:19:00,PM,76
2017-10-07,1:19:00,PM,76
2017-10-07,1:19:00,PM,77
2017-10-07,1:20:00,PM,78
2017-10-07,1:20:00,PM,79
2017-10-07,1:20:00,PM,79
2017-10-07,1:20:00,PM,76
2017-10-07,1:20:00,PM,75
2017-10-07,1:20:00,PM,80
2017-10-07,1:20:00,PM,80
2017-10-07,1:20:00,PM,74
2017-10-07,1:20:00,PM,82
2017-10-07,1:20:00,PM,72
2017-10-07,1:20:00,PM,83
2017-10-07,1:20:00,PM,70
2017-10-07,1:20:00,PM,85
2017-10-07,1:20:00,PM,70
2017-10-07,1:20:00,PM,86
2017-10-07,1:20:00,PM,69
2017-10-07,1:20:00,PM,87
2017-10-07,1:21:00,PM,68
2017-10-07,1:21:00,PM,89
2017-10-07,1:21:00,PM,66
2017-10-07,1:21:00,PM,92
2017-10-07,1:21:00,PM,95
2017-10-07,1:21:00,PM,67
2017-10-07,1:21:00,PM,99
2017-10-07,1:21:00,PM,66
2017-10-07,1:21:00,PM,106
2017-10-07,1:21:00,PM,69
2017-10-07,1:21:00,PM,110
2017-10-07,1:21:00,PM,112
2017-10-07,1:21:00,PM,69
2017-10-07,1:21:00,PM,114
2017-10-07,1:21:00,PM,118
2017-10-07,1:21:00,PM,68
2017-10-07,1:21:00,PM,114
2017-10-07,1:21:00,PM,118
2017-10-07,1:22:00,PM,68
2017-10-07,1:22:00,PM,67
2017-10-07,1:22:00,PM,118
2017-10-07,1:22:00,PM,66
2017-10-07,1:22:00,PM,121
2017-10-07,1:22:00,PM,123
2017-10-07,1:22:00,PM,129
2017-10-07,1:22:00,PM,66
2017-10-07,1:22:00,PM,133
2017-10-07,1:22:00,PM,65
2017-10-07,1:22:00,PM,132
2017-10-07,1:22:00,PM,130
2017-10-07,1:22:00,PM,65
2017-10-07,1:22:00,PM,64
2017-10-07,1:23:00,PM,64
2017-10-07,1:23:00,PM,130
2017-10-07,1:23:00,PM,131
2017-10-07,1:23:00,PM,126
2017-10-07,1:23:00,PM,64
2017-10-07,1:23:00,PM,117
2017-10-07,1:23:00,PM,112
2017-10-07,1:23:00,PM,65
2017-10-07,1:23:00,PM,107
2017-10-07,1:23:00,PM,67
2017-10-07,1:23:00,PM,106
2017-10-07,1:23:00,PM,68
2017-10-07,1:23:00,PM,102
2017-10-07,1:23:00,PM,68
2017-10-07,1:23:00,PM,101
2017-10-07,1:24:00,PM,101
2017-10-07,1:24:00,PM,71
2017-10-07,1:24:00,PM,73
2017-10-07,1:24:00,PM,103
2017-10-07,1:24:00,PM,76
2017-10-07,1:24:00,PM,78
2017-10-07,1:24:00,PM,78
2017-10-07,1:24:00,PM,104
2017-10-07,1:24:00,PM,77
2017-10-07,1:24:00,PM,105
2017-10-07,1:24:00,PM,103
2017-10-07,1:24:00,PM,72
2017-10-07,1:24:00,PM,105
2017-10-07,1:24:00,PM,71
2017-10-07,1:24:00,PM,112
2017-10-07,1:24:00,PM,118
2017-10-07,1:25:00,PM,123
2017-10-07,1:25:00,PM,71
2017-10-07,1:25:00,PM,122
2017-10-07,1:25:00,PM,68
2017-10-07,1:25:00,PM,121
2017-10-07,1:25:00,PM,68
2017-10-07,1:25:00,PM,122
2017-10-07,1:25:00,PM,68
2017-10-07,1:25:00,PM,123
2017-10-07,1:25:00,PM,124
2017-10-07,1:25:00,PM,67
2017-10-07,1:25:00,PM,121
2017-10-07,1:25:00,PM,67
2017-10-07,1:25:00,PM,120
2017-10-07,1:26:00,PM,69
2017-10-07,1:26:00,PM,119
2017-10-07,1:26:00,PM,69
2017-10-07,1:26:00,PM,116
2017-10-07,1:26:00,PM,112
2017-10-07,1:26:00,PM,68
2017-10-07,1:26:00,PM,115
2017-10-07,1:26:00,PM,69
2017-10-07,1:26:00,PM,116
2017-10-07,1:26:00,PM,70
2017-10-07,1:26:00,PM,116
2017-10-07,1:26:00,PM,115
2017-10-07,1:27:00,PM,116
2017-10-07,1:27:00,PM,70
2017-10-07,1:27:00,PM,117
2017-10-07,1:27:00,PM,69
2017-10-07,1:27:00,PM,70
2017-10-07,1:27:00,PM,120
2017-10-07,1:27:00,PM,122
2017-10-07,1:27:00,PM,69
2017-10-07,1:27:00,PM,65
2017-10-07,1:27:00,PM,123
2017-10-07,1:27:00,PM,118
2017-10-07,1:27:00,PM,66
2017-10-07,1:27:00,PM,111
2017-10-07,1:27:00,PM,67
2017-10-07,1:27:00,PM,106
2017-10-07,1:28:00,PM,102
2017-10-07,1:28:00,PM,67
2017-10-07,1:28:00,PM,96
2017-10-07,1:28:00,PM,93
2017-10-07,1:28:00,PM,68
2017-10-07,1:28:00,PM,90
2017-10-07,1:28:00,PM,69
2017-10-07,1:28:00,PM,88
2017-10-07,1:28:00,PM,89
2017-10-07,1:28:00,PM,93
2017-10-07,1:28:00,PM,69
2017-10-07,1:28:00,PM,97
2017-10-07,1:28:00,PM,101
2017-10-07,1:28:00,PM,104
2017-10-07,1:28:00,PM,69
2017-10-07,1:28:00,PM,108
2017-10-07,1:28:00,PM,112
2017-10-07,1:29:00,PM,67
2017-10-07,1:29:00,PM,114
2017-10-07,1:29:00,PM,65
2017-10-07,1:29:00,PM,115
2017-10-07,1:29:00,PM,121
2017-10-07,1:29:00,PM,65
2017-10-07,1:29:00,PM,127
2017-10-07,1:29:00,PM,66
2017-10-07,1:29:00,PM,125
2017-10-07,1:29:00,PM,126
2017-10-07,1:29:00,PM,66
2017-10-07,1:29:00,PM,121
2017-10-07,1:29:00,PM,124
2017-10-07,1:29:00,PM,129
2017-10-07,1:29:00,PM,67
2017-10-07,1:29:00,PM,67
2017-10-07,1:29:00,PM,132
2017-10-07,1:30:00,PM,66
2017-10-07,1:30:00,PM,132
2017-10-07,1:30:00,PM,65
2017-10-07,1:30:00,PM,131
2017-10-07,1:30:00,PM,129
2017-10-07,1:30:00,PM,65
2017-10-07,1:30:00,PM,124
2017-10-07,1:30:00,PM,64
2017-10-07,1:30:00,PM,104
2017-10-07,1:30:00,PM,92
2017-10-07,1:30:00,PM,65
2017-10-07,1:30:00,PM,91
2017-10-07,1:30:00,PM,66
2017-10-07,1:30:00,PM,89
2017-10-07,1:30:00,PM,65
2017-10-07,1:30:00,PM,66
2017-10-07,1:30:00,PM,90
2017-10-07,1:30:00,PM,67
2017-10-07,1:30:00,PM,91
2017-10-07,1:31:00,PM,69
2017-10-07,1:31:00,PM,69
2017-10-07,1:31:00,PM,93
2017-10-07,1:31:00,PM,68
2017-10-07,1:31:00,PM,96
2017-10-07,1:31:00,PM,66
2017-10-07,1:31:00,PM,66
2017-10-07,1:31:00,PM,96
2017-10-07,1:31:00,PM,99
2017-10-07,1:31:00,PM,67
2017-10-07,1:31:00,PM,104
2017-10-07,1:31:00,PM,68
2017-10-07,1:31:00,PM,105
2017-10-07,1:31:00,PM,66
2017-10-07,1:31:00,PM,98
2017-10-07,1:31:00,PM,66
2017-10-07,1:31:00,PM,95
2017-10-07,1:32:00,PM,97
2017-10-07,1:32:00,PM,98
2017-10-07,1:32:00,PM,66
2017-10-07,1:32:00,PM,99
2017-10-07,1:32:00,PM,65
2017-10-07,1:32:00,PM,103
2017-10-07,1:32:00,PM,64
2017-10-07,1:32:00,PM,99
2017-10-07,1:32:00,PM,94
2017-10-07,1:32:00,PM,96
2017-10-07,1:32:00,PM,65
2017-10-07,1:32:00,PM,97
2017-10-07,1:32:00,PM,98
2017-10-07,1:32:00,PM,100
2017-10-07,1:32:00,PM,65
2017-10-07,1:32:00,PM,101
2017-10-07,1:33:00,PM,100
2017-10-07,1:33:00,PM,106
2017-10-07,1:33:00,PM,64
2017-10-07,1:33:00,PM,111
2017-10-07,1:33:00,PM,63
2017-10-07,1:33:00,PM,106
2017-10-07,1:33:00,PM,105
2017-10-07,1:33:00,PM,104
2017-10-07,1:33:00,PM,63
2017-10-07,1:33:00,PM,63
2017-10-07,1:33:00,PM,109
2017-10-07,1:33:00,PM,64
2017-10-07,1:33:00,PM,67
2017-10-07,1:33:00,PM,111
2017-10-07,1:33:00,PM,112
2017-10-07,1:33:00,PM,65
2017-10-07,1:34:00,PM,104
2017-10-07,1:34:00,PM,65
2017-10-07,1:34:00,PM,103
2017-10-07,1:34:00,PM,64
2017-10-07,1:34:00,PM,105
2017-10-07,1:34:00,PM,108
2017-10-07,1:34:00,PM,63
2017-10-07,1:34:00,PM,105
2017-10-07,1:34:00,PM,62
2017-10-07,1:34:00,PM,102
2017-10-07,1:34:00,PM,101
2017-10-07,1:34:00,PM,102
2017-10-07,1:34:00,PM,63
2017-10-07,1:34:00,PM,105
2017-10-07,1:34:00,PM,104
2017-10-07,1:34:00,PM,65
2017-10-07,1:34:00,PM,102
2017-10-07,1:34:00,PM,65
2017-10-07,1:34:00,PM,111
2017-10-07,1:35:00,PM,67
2017-10-07,1:35:00,PM,110
2017-10-07,1:35:00,PM,107
2017-10-07,1:35:00,PM,66
2017-10-07,1:35:00,PM,64
2017-10-07,1:35:00,PM,105
2017-10-07,1:35:00,PM,63
2017-10-07,1:35:00,PM,104
2017-10-07,1:35:00,PM,101
2017-10-07,1:35:00,PM,65
2017-10-07,1:35:00,PM,64
2017-10-07,1:35:00,PM,100
2017-10-07,1:35:00,PM,65
2017-10-07,1:35:00,PM,101
2017-10-07,1:36:00,PM,100
2017-10-07,1:36:00,PM,97
2017-10-07,1:36:00,PM,64
2017-10-07,1:36:00,PM,63
2017-10-07,1:36:00,PM,99
2017-10-07,1:36:00,PM,64
2017-10-07,1:36:00,PM,101
2017-10-07,1:36:00,PM,66
2017-10-07,1:36:00,PM,102
2017-10-07,1:36:00,PM,68
2017-10-07,1:36:00,PM,101
2017-10-07,1:36:00,PM,108
2017-10-07,1:36:00,PM,66
2017-10-07,1:36:00,PM,104
2017-10-07,1:36:00,PM,64
2017-10-07,1:36:00,PM,106
2017-10-07,1:36:00,PM,109
2017-10-07,1:37:00,PM,108
2017-10-07,1:37:00,PM,64
2017-10-07,1:37:00,PM,109
2017-10-07,1:37:00,PM,111
2017-10-07,1:37:00,PM,65
2017-10-07,1:37:00,PM,118
2017-10-07,1:37:00,PM,67
2017-10-07,1:37:00,PM,124
2017-10-07,1:37:00,PM,69
2017-10-07,1:37:00,PM,128
2017-10-07,1:37:00,PM,67
2017-10-07,1:37:00,PM,132
2017-10-07,1:37:00,PM,66
2017-10-07,1:37:00,PM,131
2017-10-07,1:37:00,PM,66
2017-10-07,1:37:00,PM,126
2017-10-07,1:37:00,PM,65
2017-10-07,1:37:00,PM,123
2017-10-07,1:37:00,PM,122
2017-10-07,1:37:00,PM,117
2017-10-07,1:38:00,PM,66
2017-10-07,1:38:00,PM,114
2017-10-07,1:38:00,PM,65
2017-10-07,1:38:00,PM,115
2017-10-07,1:38:00,PM,64
2017-10-07,1:38:00,PM,114
2017-10-07,1:38:00,PM,113
2017-10-07,1:38:00,PM,63
2017-10-07,1:38:00,PM,112
2017-10-07,1:38:00,PM,65
2017-10-07,1:38:00,PM,113
2017-10-07,1:38:00,PM,113
2017-10-07,1:38:00,PM,67
2017-10-07,1:38:00,PM,112
2017-10-07,1:38:00,PM,66
2017-10-07,1:38:00,PM,110
2017-10-07,1:38:00,PM,67
2017-10-07,1:38:00,PM,109
2017-10-07,1:39:00,PM,68
2017-10-07,1:39:00,PM,109
2017-10-07,1:39:00,PM,107
2017-10-07,1:39:00,PM,67
2017-10-07,1:39:00,PM,104
2017-10-07,1:39:00,PM,69
2017-10-07,1:39:00,PM,102
2017-10-07,1:39:00,PM,68
2017-10-07,1:39:00,PM,96
2017-10-07,1:39:00,PM,67
2017-10-07,1:39:00,PM,95
2017-10-07,1:39:00,PM,66
2017-10-07,1:39:00,PM,94
2017-10-07,1:39:00,PM,67
2017-10-07,1:39:00,PM,97
2017-10-07,1:39:00,PM,69
2017-10-07,1:39:00,PM,99
2017-10-07,1:39:00,PM,70
2017-10-07,1:39:00,PM,102
2017-10-07,1:40:00,PM,103
2017-10-07,1:40:00,PM,69
2017-10-07,1:40:00,PM,104
2017-10-07,1:40:00,PM,69
2017-10-07,1:40:00,PM,105
2017-10-07,1:40:00,PM,66
2017-10-07,1:40:00,PM,100
2017-10-07,1:40:00,PM,69
2017-10-07,1:40:00,PM,95
2017-10-07,1:40:00,PM,67
2017-10-07,1:40:00,PM,100
2017-10-07,1:40:00,PM,67
2017-10-07,1:40:00,PM,101
2017-10-07,1:40:00,PM,102
2017-10-07,1:40:00,PM,101
2017-10-07,1:40:00,PM,67
2017-10-07,1:40:00,PM,103
2017-10-07,1:40:00,PM,109
2017-10-07,1:41:00,PM,115
2017-10-07,1:41:00,PM,67
2017-10-07,1:41:00,PM,118
2017-10-07,1:41:00,PM,123
2017-10-07,1:41:00,PM,126
2017-10-07,1:41:00,PM,67
2017-10-07,1:41:00,PM,127
2017-10-07,1:41:00,PM,130
2017-10-07,1:41:00,PM,128
2017-10-07,1:41:00,PM,67
2017-10-07,1:41:00,PM,126
2017-10-07,1:41:00,PM,122
2017-10-07,1:41:00,PM,121
2017-10-07,1:41:00,PM,66
2017-10-07,1:41:00,PM,127
2017-10-07,1:41:00,PM,130
2017-10-07,1:41:00,PM,65
2017-10-07,1:42:00,PM,131
2017-10-07,1:42:00,PM,64
2017-10-07,1:42:00,PM,130
2017-10-07,1:42:00,PM,129
2017-10-07,1:42:00,PM,64
2017-10-07,1:42:00,PM,125
2017-10-07,1:42:00,PM,125
2017-10-07,1:42:00,PM,64
2017-10-07,1:42:00,PM,125
2017-10-07,1:42:00,PM,63
2017-10-07,1:42:00,PM,126
2017-10-07,1:42:00,PM,62
2017-10-07,1:43:00,PM,122
2017-10-07,1:43:00,PM,63
2017-10-07,1:43:00,PM,120
2017-10-07,1:43:00,PM,65
2017-10-07,1:43:00,PM,118
2017-10-07,1:43:00,PM,116
2017-10-07,1:43:00,PM,66
2017-10-07,1:43:00,PM,121
2017-10-07,1:43:00,PM,65
2017-10-07,1:43:00,PM,123
2017-10-07,1:43:00,PM,66
2017-10-07,1:43:00,PM,125
2017-10-07,1:43:00,PM,65
2017-10-07,1:43:00,PM,124
2017-10-07,1:43:00,PM,66
2017-10-07,1:43:00,PM,124
2017-10-07,1:43:00,PM,66
2017-10-07,1:43:00,PM,122
2017-10-07,1:43:00,PM,121
2017-10-07,1:43:00,PM,65
2017-10-07,1:43:00,PM,122
2017-10-07,1:44:00,PM,119
2017-10-07,1:44:00,PM,65
2017-10-07,1:44:00,PM,117
2017-10-07,1:44:00,PM,63
2017-10-07,1:44:00,PM,118
2017-10-07,1:44:00,PM,63
2017-10-07,1:44:00,PM,119
2017-10-07,1:44:00,PM,120
2017-10-07,1:44:00,PM,63
2017-10-07,1:44:00,PM,123
2017-10-07,1:44:00,PM,62
2017-10-07,1:44:00,PM,62
2017-10-07,1:44:00,PM,62
2017-10-07,1:44:00,PM,122
2017-10-07,1:44:00,PM,63
2017-10-07,1:44:00,PM,118
2017-10-07,1:44:00,PM,64
2017-10-07,1:44:00,PM,123
2017-10-07,1:45:00,PM,65
2017-10-07,1:45:00,PM,132
2017-10-07,1:45:00,PM,139
2017-10-07,1:45:00,PM,65
2017-10-07,1:45:00,PM,142
2017-10-07,1:45:00,PM,145
2017-10-07,1:45:00,PM,63
2017-10-07,1:45:00,PM,147
2017-10-07,1:45:00,PM,63
2017-10-07,1:45:00,PM,146
2017-10-07,1:45:00,PM,64
2017-10-07,1:45:00,PM,142
2017-10-07,1:45:00,PM,65
2017-10-07,1:45:00,PM,139
2017-10-07,1:45:00,PM,66
2017-10-07,1:45:00,PM,134
2017-10-07,1:45:00,PM,132
2017-10-07,1:45:00,PM,133
2017-10-07,1:45:00,PM,67
2017-10-07,1:46:00,PM,65
2017-10-07,1:46:00,PM,130
2017-10-07,1:46:00,PM,66
2017-10-07,1:46:00,PM,124
2017-10-07,1:46:00,PM,119
2017-10-07,1:46:00,PM,113
2017-10-07,1:46:00,PM,65
2017-10-07,1:46:00,PM,109
2017-10-07,1:46:00,PM,108
2017-10-07,1:46:00,PM,64
2017-10-07,1:46:00,PM,65
2017-10-07,1:46:00,PM,108
2017-10-07,1:46:00,PM,107
2017-10-07,1:47:00,PM,67
2017-10-07,1:47:00,PM,66
2017-10-07,1:47:00,PM,107
2017-10-07,1:47:00,PM,63
2017-10-07,1:47:00,PM,107
2017-10-07,1:47:00,PM,61
2017-10-07,1:47:00,PM,108
2017-10-07,1:47:00,PM,107
2017-10-07,1:47:00,PM,62
2017-10-07,1:47:00,PM,63
2017-10-07,1:47:00,PM,106
2017-10-07,1:47:00,PM,106
2017-10-07,1:47:00,PM,62
2017-10-07,1:47:00,PM,61
2017-10-07,1:47:00,PM,101
2017-10-07,1:48:00,PM,96
2017-10-07,1:48:00,PM,62
2017-10-07,1:48:00,PM,91
2017-10-07,1:48:00,PM,63
2017-10-07,1:48:00,PM,78
2017-10-07,1:48:00,PM,65
2017-10-07,1:48:00,PM,77
2017-10-07,1:48:00,PM,63
2017-10-07,1:48:00,PM,64
2017-10-07,1:48:00,PM,63
2017-10-07,1:48:00,PM,78
2017-10-07,1:48:00,PM,62
2017-10-07,1:48:00,PM,79
2017-10-07,1:48:00,PM,63
2017-10-07,1:48:00,PM,78
2017-10-07,1:48:00,PM,79
2017-10-07,1:48:00,PM,64
2017-10-07,1:49:00,PM,63
2017-10-07,1:49:00,PM,78
2017-10-07,1:49:00,PM,63
2017-10-07,1:49:00,PM,78
2017-10-07,1:49:00,PM,62
2017-10-07,1:49:00,PM,62
2017-10-07,1:49:00,PM,79
2017-10-07,1:49:00,PM,80
2017-10-07,1:49:00,PM,81
2017-10-07,1:49:00,PM,62
2017-10-07,1:49:00,PM,82
2017-10-07,1:49:00,PM,61
2017-10-07,1:50:00,PM,81
2017-10-07,1:50:00,PM,64
2017-10-07,1:50:00,PM,82
2017-10-07,1:50:00,PM,63
2017-10-07,1:50:00,PM,64
2017-10-07,1:50:00,PM,81
2017-10-07,1:50:00,PM,63
2017-10-07,1:50:00,PM,81
2017-10-07,1:50:00,PM,63
2017-10-07,1:50:00,PM,80
2017-10-07,1:50:00,PM,64
2017-10-07,1:50:00,PM,81
2017-10-07,1:50:00,PM,65
2017-10-07,1:51:00,PM,64
2017-10-07,1:51:00,PM,85
2017-10-07,1:51:00,PM,84
2017-10-07,1:51:00,PM,64
2017-10-07,1:51:00,PM,64
2017-10-07,1:51:00,PM,84
2017-10-07,1:51:00,PM,83
2017-10-07,1:51:00,PM,64
2017-10-07,1:51:00,PM,81
2017-10-07,1:51:00,PM,65
2017-10-07,1:51:00,PM,75
2017-10-07,1:51:00,PM,80
2017-10-07,1:51:00,PM,75
2017-10-07,1:52:00,PM,80
2017-10-07,1:52:00,PM,79
2017-10-07,1:52:00,PM,74
2017-10-07,1:52:00,PM,80
2017-10-07,1:52:00,PM,72
2017-10-07,1:52:00,PM,80
2017-10-07,1:52:00,PM,71
2017-10-07,1:52:00,PM,81
2017-10-07,1:52:00,PM,86
2017-10-07,1:52:00,PM,72
2017-10-07,1:52:00,PM,71
2017-10-07,1:52:00,PM,86
2017-10-07,1:52:00,PM,69
2017-10-07,1:52:00,PM,87
2017-10-07,1:52:00,PM,68
2017-10-07,1:52:00,PM,88
2017-10-07,1:52:00,PM,68
2017-10-07,1:52:00,PM,68
2017-10-07,1:53:00,PM,89
2017-10-07,1:53:00,PM,91
2017-10-07,1:53:00,PM,68
2017-10-07,1:53:00,PM,92
2017-10-07,1:53:00,PM,93
2017-10-07,1:53:00,PM,68
2017-10-07,1:53:00,PM,95
2017-10-07,1:53:00,PM,67
2017-10-07,1:53:00,PM,95
2017-10-07,1:53:00,PM,95
2017-10-07,1:53:00,PM,68
2017-10-07,1:53:00,PM,96
2017-10-07,1:53:00,PM,70
2017-10-07,1:54:00,PM,97
2017-10-07,1:54:00,PM,70
2017-10-07,1:54:00,PM,98
2017-10-07,1:54:00,PM,95
2017-10-07,1:54:00,PM,64
2017-10-07,1:54:00,PM,95
2017-10-07,1:54:00,PM,63
2017-10-07,1:54:00,PM,96
2017-10-07,1:54:00,PM,97
2017-10-07,1:54:00,PM,63
2017-10-07,1:54:00,PM,65
2017-10-07,1:54:00,PM,69
2017-10-07,1:54:00,PM,97
2017-10-07,1:54:00,PM,66
2017-10-07,1:55:00,PM,95
2017-10-07,1:55:00,PM,68
2017-10-07,1:55:00,PM,67
2017-10-07,1:55:00,PM,67
2017-10-07,1:55:00,PM,96
2017-10-07,1:55:00,PM,99
2017-10-07,1:55:00,PM,67
2017-10-07,1:55:00,PM,99
2017-10-07,1:55:00,PM,67
2017-10-07,1:55:00,PM,67
2017-10-07,1:55:00,PM,99
2017-10-07,1:56:00,PM,67
2017-10-07,1:56:00,PM,67
2017-10-07,1:56:00,PM,98
2017-10-07,1:56:00,PM,98
2017-10-07,1:56:00,PM,66
2017-10-07,1:56:00,PM,99
2017-10-07,1:56:00,PM,98
2017-10-07,1:56:00,PM,65
2017-10-07,1:56:00,PM,97
2017-10-07,1:56:00,PM,65
2017-10-07,1:56:00,PM,65
2017-10-07,1:56:00,PM,99
2017-10-07,1:56:00,PM,98
2017-10-07,1:56:00,PM,100
2017-10-07,1:56:00,PM,64
2017-10-07,1:56:00,PM,101
2017-10-07,1:56:00,PM,65
2017-10-07,1:57:00,PM,67
2017-10-07,1:57:00,PM,97
2017-10-07,1:57:00,PM,66
2017-10-07,1:57:00,PM,98
2017-10-07,1:57:00,PM,64
2017-10-07,1:57:00,PM,96
2017-10-07,1:57:00,PM,63
2017-10-07,1:57:00,PM,99
2017-10-07,1:57:00,PM,97
2017-10-07,1:57:00,PM,63
2017-10-07,1:57:00,PM,98
2017-10-07,1:57:00,PM,63
2017-10-07,1:57:00,PM,64
2017-10-07,1:57:00,PM,99
2017-10-07,1:57:00,PM,65
2017-10-07,1:57:00,PM,100
2017-10-07,1:57:00,PM,65
2017-10-07,1:58:00,PM,99
2017-10-07,1:58:00,PM,64
2017-10-07,1:58:00,PM,100
2017-10-07,1:58:00,PM,99
2017-10-07,1:58:00,PM,64
2017-10-07,1:58:00,PM,98
2017-10-07,1:58:00,PM,98
2017-10-07,1:58:00,PM,63
2017-10-07,1:58:00,PM,63
2017-10-07,1:58:00,PM,97
2017-10-07,1:58:00,PM,96
2017-10-07,1:58:00,PM,63
2017-10-07,1:58:00,PM,96
2017-10-07,1:59:00,PM,64
2017-10-07,1:59:00,PM,95
2017-10-07,1:59:00,PM,97
2017-10-07,1:59:00,PM,65
2017-10-07,1:59:00,PM,97
2017-10-07,1:59:00,PM,98
2017-10-07,1:59:00,PM,97
2017-10-07,1:59:00,PM,96
2017-10-07,1:59:00,PM,69
2017-10-07,1:59:00,PM,70
2017-10-07,1:59:00,PM,97
2017-10-07,1:59:00,PM,68
2017-10-07,2:00:00,PM,98
2017-10-07,2:00:00,PM,67
2017-10-07,2:00:00,PM,98
2017-10-07,2:00:00,PM,67
2017-10-07,2:00:00,PM,98
2017-10-07,2:00:00,PM,66
2017-10-07,2:00:00,PM,65
2017-10-07,2:00:00,PM,99
2017-10-07,2:00:00,PM,63
2017-10-07,2:00:00,PM,103
2017-10-07,2:00:00,PM,62
2017-10-07,2:00:00,PM,106
2017-10-07,2:00:00,PM,69
2017-10-07,2:00:00,PM,110
2017-10-07,2:00:00,PM,112
2017-10-07,2:00:00,PM,69
2017-10-07,2:01:00,PM,113
2017-10-07,2:01:00,PM,109
2017-10-07,2:01:00,PM,107
2017-10-07,2:01:00,PM,69
2017-10-07,2:01:00,PM,108
2017-10-07,2:01:00,PM,67
2017-10-07,2:01:00,PM,112
2017-10-07,2:01:00,PM,118
2017-10-07,2:01:00,PM,66
2017-10-07,2:01:00,PM,117
2017-10-07,2:01:00,PM,116
2017-10-07,2:01:00,PM,112
2017-10-07,2:01:00,PM,78
2017-10-07,2:01:00,PM,110
2017-10-07,2:01:00,PM,80
2017-10-07,2:01:00,PM,102
2017-10-07,2:01:00,PM,77
2017-10-07,2:01:00,PM,101
